source,target,weight,x,u,tau_F,tau_D
21,5692,17.04255965118713,1.0,0.19,1500.0,200.0
21,7852,17.04255965118713,1.0,0.19,1500.0,200.0
21,7404,17.04255965118713,1.0,0.19,1500.0,200.0
21,7868,17.04255965118713,1.0,0.19,1500.0,200.0
21,548,76.69151843034209,1.0,0.19,1500.0,200.0
21,6196,17.04255965118713,1.0,0.19,1500.0,200.0
21,2516,17.04255965118713,1.0,0.19,1500.0,200.0
21,204,76.69151843034209,1.0,0.19,1500.0,200.0
21,7204,17.04255965118713,1.0,0.19,1500.0,200.0
21,6172,17.04255965118713,1.0,0.19,1500.0,200.0
21,4844,17.04255965118713,1.0,0.19,1500.0,200.0
21,6132,17.04255965118713,1.0,0.19,1500.0,200.0
21,788,76.69151843034209,1.0,0.19,1500.0,200.0
21,5196,17.04255965118713,1.0,0.19,1500.0,200.0
21,1084,17.04255965118713,1.0,0.19,1500.0,200.0
21,92,76.69151843034209,1.0,0.19,1500.0,200.0
21,5220,17.04255965118713,1.0,0.19,1500.0,200.0
21,1188,17.04255965118713,1.0,0.19,1500.0,200.0
21,2156,17.04255965118713,1.0,0.19,1500.0,200.0
21,6532,17.04255965118713,1.0,0.19,1500.0,200.0
21,4092,17.04255965118713,1.0,0.19,1500.0,200.0
21,1612,17.04255965118713,1.0,0.19,1500.0,200.0
21,6116,17.04255965118713,1.0,0.19,1500.0,200.0
21,2196,17.04255965118713,1.0,0.19,1500.0,200.0
21,6692,17.04255965118713,1.0,0.19,1500.0,200.0
21,2732,17.04255965118713,1.0,0.19,1500.0,200.0
21,2836,17.04255965118713,1.0,0.19,1500.0,200.0
21,4700,17.04255965118713,1.0,0.19,1500.0,200.0
21,7268,17.04255965118713,1.0,0.19,1500.0,200.0
21,3068,17.04255965118713,1.0,0.19,1500.0,200.0
21,5212,17.04255965118713,1.0,0.19,1500.0,200.0
21,5292,17.04255965118713,1.0,0.19,1500.0,200.0
21,7500,17.04255965118713,1.0,0.19,1500.0,200.0
21,6980,17.04255965118713,1.0,0.19,1500.0,200.0
21,5012,17.04255965118713,1.0,0.19,1500.0,200.0
21,6828,17.04255965118713,1.0,0.19,1500.0,200.0
21,7084,17.04255965118713,1.0,0.19,1500.0,200.0
21,2844,17.04255965118713,1.0,0.19,1500.0,200.0
21,5092,17.04255965118713,1.0,0.19,1500.0,200.0
21,540,76.69151843034209,1.0,0.19,1500.0,200.0
21,1716,17.04255965118713,1.0,0.19,1500.0,200.0
21,1892,17.04255965118713,1.0,0.19,1500.0,200.0
21,388,76.69151843034209,1.0,0.19,1500.0,200.0
21,76,76.69151843034209,1.0,0.19,1500.0,200.0
21,6284,17.04255965118713,1.0,0.19,1500.0,200.0
21,6572,17.04255965118713,1.0,0.19,1500.0,200.0
21,7124,17.04255965118713,1.0,0.19,1500.0,200.0
21,5972,17.04255965118713,1.0,0.19,1500.0,200.0
21,2372,17.04255965118713,1.0,0.19,1500.0,200.0
21,3108,17.04255965118713,1.0,0.19,1500.0,200.0
21,500,76.69151843034209,1.0,0.19,1500.0,200.0
21,7188,17.04255965118713,1.0,0.19,1500.0,200.0
21,7524,17.04255965118713,1.0,0.19,1500.0,200.0
21,7708,17.04255965118713,1.0,0.19,1500.0,200.0
21,2132,17.04255965118713,1.0,0.19,1500.0,200.0
21,3492,17.04255965118713,1.0,0.19,1500.0,200.0
21,1652,17.04255965118713,1.0,0.19,1500.0,200.0
21,3276,17.04255965118713,1.0,0.19,1500.0,200.0
21,3780,17.04255965118713,1.0,0.19,1500.0,200.0
21,708,76.69151843034209,1.0,0.19,1500.0,200.0
21,5684,17.04255965118713,1.0,0.19,1500.0,200.0
21,7308,17.04255965118713,1.0,0.19,1500.0,200.0
21,4372,17.04255965118713,1.0,0.19,1500.0,200.0
21,5420,17.04255965118713,1.0,0.19,1500.0,200.0
21,4332,17.04255965118713,1.0,0.19,1500.0,200.0
21,6036,17.04255965118713,1.0,0.19,1500.0,200.0
22,4436,17.04255965118713,1.0,0.19,1500.0,200.0
22,2316,17.04255965118713,1.0,0.19,1500.0,200.0
22,7924,17.04255965118713,1.0,0.19,1500.0,200.0
22,1324,17.04255965118713,1.0,0.19,1500.0,200.0
22,2332,17.04255965118713,1.0,0.19,1500.0,200.0
22,5812,17.04255965118713,1.0,0.19,1500.0,200.0
22,6188,17.04255965118713,1.0,0.19,1500.0,200.0
22,1772,17.04255965118713,1.0,0.19,1500.0,200.0
22,4452,17.04255965118713,1.0,0.19,1500.0,200.0
22,6532,17.04255965118713,1.0,0.19,1500.0,200.0
22,1260,17.04255965118713,1.0,0.19,1500.0,200.0
22,4316,17.04255965118713,1.0,0.19,1500.0,200.0
22,6884,17.04255965118713,1.0,0.19,1500.0,200.0
22,1964,17.04255965118713,1.0,0.19,1500.0,200.0
22,7500,17.04255965118713,1.0,0.19,1500.0,200.0
22,2268,17.04255965118713,1.0,0.19,1500.0,200.0
22,5292,17.04255965118713,1.0,0.19,1500.0,200.0
22,5740,17.04255965118713,1.0,0.19,1500.0,200.0
22,2276,17.04255965118713,1.0,0.19,1500.0,200.0
22,6156,17.04255965118713,1.0,0.19,1500.0,200.0
22,4212,17.04255965118713,1.0,0.19,1500.0,200.0
22,388,76.69151843034209,1.0,0.19,1500.0,200.0
22,5276,17.04255965118713,1.0,0.19,1500.0,200.0
22,3916,17.04255965118713,1.0,0.19,1500.0,200.0
22,7644,17.04255965118713,1.0,0.19,1500.0,200.0
22,7764,17.04255965118713,1.0,0.19,1500.0,200.0
22,3124,17.04255965118713,1.0,0.19,1500.0,200.0
22,692,76.69151843034209,1.0,0.19,1500.0,200.0
22,5404,17.04255965118713,1.0,0.19,1500.0,200.0
22,7084,17.04255965118713,1.0,0.19,1500.0,200.0
22,6804,17.04255965118713,1.0,0.19,1500.0,200.0
22,3700,17.04255965118713,1.0,0.19,1500.0,200.0
22,3252,17.04255965118713,1.0,0.19,1500.0,200.0
22,3604,17.04255965118713,1.0,0.19,1500.0,200.0
22,1204,17.04255965118713,1.0,0.19,1500.0,200.0
22,1196,17.04255965118713,1.0,0.19,1500.0,200.0
22,3676,17.04255965118713,1.0,0.19,1500.0,200.0
22,1996,17.04255965118713,1.0,0.19,1500.0,200.0
22,284,76.69151843034209,1.0,0.19,1500.0,200.0
22,5356,17.04255965118713,1.0,0.19,1500.0,200.0
22,5684,17.04255965118713,1.0,0.19,1500.0,200.0
22,444,76.69151843034209,1.0,0.19,1500.0,200.0
22,6852,17.04255965118713,1.0,0.19,1500.0,200.0
22,5324,17.04255965118713,1.0,0.19,1500.0,200.0
22,6412,17.04255965118713,1.0,0.19,1500.0,200.0
22,7180,17.04255965118713,1.0,0.19,1500.0,200.0
22,3388,17.04255965118713,1.0,0.19,1500.0,200.0
22,5540,17.04255965118713,1.0,0.19,1500.0,200.0
22,7404,17.04255965118713,1.0,0.19,1500.0,200.0
22,4012,17.04255965118713,1.0,0.19,1500.0,200.0
22,7036,17.04255965118713,1.0,0.19,1500.0,200.0
22,612,76.69151843034209,1.0,0.19,1500.0,200.0
22,6644,17.04255965118713,1.0,0.19,1500.0,200.0
22,3764,17.04255965118713,1.0,0.19,1500.0,200.0
22,2548,17.04255965118713,1.0,0.19,1500.0,200.0
22,6812,17.04255965118713,1.0,0.19,1500.0,200.0
22,7780,17.04255965118713,1.0,0.19,1500.0,200.0
22,1732,17.04255965118713,1.0,0.19,1500.0,200.0
22,3180,17.04255965118713,1.0,0.19,1500.0,200.0
22,7164,17.04255965118713,1.0,0.19,1500.0,200.0
22,1052,17.04255965118713,1.0,0.19,1500.0,200.0
22,6452,17.04255965118713,1.0,0.19,1500.0,200.0
22,6052,17.04255965118713,1.0,0.19,1500.0,200.0
22,5172,17.04255965118713,1.0,0.19,1500.0,200.0
22,7860,17.04255965118713,1.0,0.19,1500.0,200.0
22,7884,17.04255965118713,1.0,0.19,1500.0,200.0
22,5828,17.04255965118713,1.0,0.19,1500.0,200.0
22,4644,17.04255965118713,1.0,0.19,1500.0,200.0
22,5060,17.04255965118713,1.0,0.19,1500.0,200.0
22,4724,17.04255965118713,1.0,0.19,1500.0,200.0
22,1932,17.04255965118713,1.0,0.19,1500.0,200.0
22,4820,17.04255965118713,1.0,0.19,1500.0,200.0
22,3188,17.04255965118713,1.0,0.19,1500.0,200.0
22,4620,17.04255965118713,1.0,0.19,1500.0,200.0
22,3716,17.04255965118713,1.0,0.19,1500.0,200.0
22,3756,17.04255965118713,1.0,0.19,1500.0,200.0
22,3724,17.04255965118713,1.0,0.19,1500.0,200.0
22,2292,17.04255965118713,1.0,0.19,1500.0,200.0
22,2084,17.04255965118713,1.0,0.19,1500.0,200.0
22,2668,17.04255965118713,1.0,0.19,1500.0,200.0
22,3820,17.04255965118713,1.0,0.19,1500.0,200.0
22,6924,17.04255965118713,1.0,0.19,1500.0,200.0
22,1452,17.04255965118713,1.0,0.19,1500.0,200.0
22,5268,17.04255965118713,1.0,0.19,1500.0,200.0
22,2932,17.04255965118713,1.0,0.19,1500.0,200.0
22,5372,17.04255965118713,1.0,0.19,1500.0,200.0
22,3980,17.04255965118713,1.0,0.19,1500.0,200.0
22,3620,17.04255965118713,1.0,0.19,1500.0,200.0
22,492,76.69151843034209,1.0,0.19,1500.0,200.0
22,4132,17.04255965118713,1.0,0.19,1500.0,200.0
22,948,17.04255965118713,1.0,0.19,1500.0,200.0
22,3268,17.04255965118713,1.0,0.19,1500.0,200.0
22,3932,17.04255965118713,1.0,0.19,1500.0,200.0
22,5460,17.04255965118713,1.0,0.19,1500.0,200.0
22,996,17.04255965118713,1.0,0.19,1500.0,200.0
22,5548,17.04255965118713,1.0,0.19,1500.0,200.0
22,7748,17.04255965118713,1.0,0.19,1500.0,200.0
22,7436,17.04255965118713,1.0,0.19,1500.0,200.0
22,2164,17.04255965118713,1.0,0.19,1500.0,200.0
22,4244,17.04255965118713,1.0,0.19,1500.0,200.0
22,5732,17.04255965118713,1.0,0.19,1500.0,200.0
22,7956,17.04255965118713,1.0,0.19,1500.0,200.0
22,4972,17.04255965118713,1.0,0.19,1500.0,200.0
22,7772,17.04255965118713,1.0,0.19,1500.0,200.0
22,3996,17.04255965118713,1.0,0.19,1500.0,200.0
22,5836,17.04255965118713,1.0,0.19,1500.0,200.0
22,1700,17.04255965118713,1.0,0.19,1500.0,200.0
22,2900,17.04255965118713,1.0,0.19,1500.0,200.0
22,404,76.69151843034209,1.0,0.19,1500.0,200.0
22,4684,17.04255965118713,1.0,0.19,1500.0,200.0
22,588,76.69151843034209,1.0,0.19,1500.0,200.0
22,7868,17.04255965118713,1.0,0.19,1500.0,200.0
22,3844,17.04255965118713,1.0,0.19,1500.0,200.0
22,4356,17.04255965118713,1.0,0.19,1500.0,200.0
22,892,17.04255965118713,1.0,0.19,1500.0,200.0
22,3548,17.04255965118713,1.0,0.19,1500.0,200.0
22,828,17.04255965118713,1.0,0.19,1500.0,200.0
22,1076,17.04255965118713,1.0,0.19,1500.0,200.0
22,3860,17.04255965118713,1.0,0.19,1500.0,200.0
22,868,17.04255965118713,1.0,0.19,1500.0,200.0
22,6868,17.04255965118713,1.0,0.19,1500.0,200.0
22,4540,17.04255965118713,1.0,0.19,1500.0,200.0
22,3972,17.04255965118713,1.0,0.19,1500.0,200.0
22,5252,17.04255965118713,1.0,0.19,1500.0,200.0
22,6788,17.04255965118713,1.0,0.19,1500.0,200.0
22,4300,17.04255965118713,1.0,0.19,1500.0,200.0
22,7348,17.04255965118713,1.0,0.19,1500.0,200.0
22,2868,17.04255965118713,1.0,0.19,1500.0,200.0
22,2764,17.04255965118713,1.0,0.19,1500.0,200.0
22,4516,17.04255965118713,1.0,0.19,1500.0,200.0
22,5100,17.04255965118713,1.0,0.19,1500.0,200.0
22,2620,17.04255965118713,1.0,0.19,1500.0,200.0
22,6660,17.04255965118713,1.0,0.19,1500.0,200.0
22,1492,17.04255965118713,1.0,0.19,1500.0,200.0
22,7804,17.04255965118713,1.0,0.19,1500.0,200.0
22,932,17.04255965118713,1.0,0.19,1500.0,200.0
22,6140,17.04255965118713,1.0,0.19,1500.0,200.0
22,7220,17.04255965118713,1.0,0.19,1500.0,200.0
22,7548,17.04255965118713,1.0,0.19,1500.0,200.0
22,3084,17.04255965118713,1.0,0.19,1500.0,200.0
22,2772,17.04255965118713,1.0,0.19,1500.0,200.0
22,3316,17.04255965118713,1.0,0.19,1500.0,200.0
22,6668,17.04255965118713,1.0,0.19,1500.0,200.0
22,5804,17.04255965118713,1.0,0.19,1500.0,200.0
22,4484,17.04255965118713,1.0,0.19,1500.0,200.0
22,6300,17.04255965118713,1.0,0.19,1500.0,200.0
22,6460,17.04255965118713,1.0,0.19,1500.0,200.0
22,5724,17.04255965118713,1.0,0.19,1500.0,200.0
22,908,17.04255965118713,1.0,0.19,1500.0,200.0
22,4388,17.04255965118713,1.0,0.19,1500.0,200.0
22,5428,17.04255965118713,1.0,0.19,1500.0,200.0
22,676,76.69151843034209,1.0,0.19,1500.0,200.0
22,1484,17.04255965118713,1.0,0.19,1500.0,200.0
22,3924,17.04255965118713,1.0,0.19,1500.0,200.0
22,6020,17.04255965118713,1.0,0.19,1500.0,200.0
22,7572,17.04255965118713,1.0,0.19,1500.0,200.0
22,6916,17.04255965118713,1.0,0.19,1500.0,200.0
22,4284,17.04255965118713,1.0,0.19,1500.0,200.0
22,2812,17.04255965118713,1.0,0.19,1500.0,200.0
22,7468,17.04255965118713,1.0,0.19,1500.0,200.0
22,6844,17.04255965118713,1.0,0.19,1500.0,200.0
22,6564,17.04255965118713,1.0,0.19,1500.0,200.0
22,148,76.69151843034209,1.0,0.19,1500.0,200.0
22,3436,17.04255965118713,1.0,0.19,1500.0,200.0
22,2044,17.04255965118713,1.0,0.19,1500.0,200.0
22,7396,17.04255965118713,1.0,0.19,1500.0,200.0
22,876,17.04255965118713,1.0,0.19,1500.0,200.0
22,4892,17.04255965118713,1.0,0.19,1500.0,200.0
22,3348,17.04255965118713,1.0,0.19,1500.0,200.0
22,7996,17.04255965118713,1.0,0.19,1500.0,200.0
22,452,76.69151843034209,1.0,0.19,1500.0,200.0
22,6996,17.04255965118713,1.0,0.19,1500.0,200.0
22,4836,17.04255965118713,1.0,0.19,1500.0,200.0
22,1924,17.04255965118713,1.0,0.19,1500.0,200.0
22,7260,17.04255965118713,1.0,0.19,1500.0,200.0
22,2836,17.04255965118713,1.0,0.19,1500.0,200.0
22,6932,17.04255965118713,1.0,0.19,1500.0,200.0
22,5924,17.04255965118713,1.0,0.19,1500.0,200.0
22,3828,17.04255965118713,1.0,0.19,1500.0,200.0
22,6076,17.04255965118713,1.0,0.19,1500.0,200.0
22,7012,17.04255965118713,1.0,0.19,1500.0,200.0
22,2956,17.04255965118713,1.0,0.19,1500.0,200.0
22,4860,17.04255965118713,1.0,0.19,1500.0,200.0
22,7556,17.04255965118713,1.0,0.19,1500.0,200.0
22,5092,17.04255965118713,1.0,0.19,1500.0,200.0
22,4668,17.04255965118713,1.0,0.19,1500.0,200.0
22,1388,17.04255965118713,1.0,0.19,1500.0,200.0
22,3628,17.04255965118713,1.0,0.19,1500.0,200.0
22,7732,17.04255965118713,1.0,0.19,1500.0,200.0
22,3092,17.04255965118713,1.0,0.19,1500.0,200.0
22,7252,17.04255965118713,1.0,0.19,1500.0,200.0
22,2580,17.04255965118713,1.0,0.19,1500.0,200.0
22,1364,17.04255965118713,1.0,0.19,1500.0,200.0
22,228,76.69151843034209,1.0,0.19,1500.0,200.0
22,1396,17.04255965118713,1.0,0.19,1500.0,200.0
22,2780,17.04255965118713,1.0,0.19,1500.0,200.0
22,1332,17.04255965118713,1.0,0.19,1500.0,200.0
23,316,76.69151843034209,1.0,0.19,1500.0,200.0
23,3876,17.04255965118713,1.0,0.19,1500.0,200.0
23,6060,17.04255965118713,1.0,0.19,1500.0,200.0
23,7492,17.04255965118713,1.0,0.19,1500.0,200.0
23,1196,17.04255965118713,1.0,0.19,1500.0,200.0
23,5308,17.04255965118713,1.0,0.19,1500.0,200.0
23,2180,17.04255965118713,1.0,0.19,1500.0,200.0
23,4956,17.04255965118713,1.0,0.19,1500.0,200.0
23,836,17.04255965118713,1.0,0.19,1500.0,200.0
23,3900,17.04255965118713,1.0,0.19,1500.0,200.0
23,1228,17.04255965118713,1.0,0.19,1500.0,200.0
23,7252,17.04255965118713,1.0,0.19,1500.0,200.0
23,6236,17.04255965118713,1.0,0.19,1500.0,200.0
23,5364,17.04255965118713,1.0,0.19,1500.0,200.0
23,2524,17.04255965118713,1.0,0.19,1500.0,200.0
23,3708,17.04255965118713,1.0,0.19,1500.0,200.0
23,4652,17.04255965118713,1.0,0.19,1500.0,200.0
23,6004,17.04255965118713,1.0,0.19,1500.0,200.0
23,2620,17.04255965118713,1.0,0.19,1500.0,200.0
23,4724,17.04255965118713,1.0,0.19,1500.0,200.0
23,7412,17.04255965118713,1.0,0.19,1500.0,200.0
23,516,76.69151843034209,1.0,0.19,1500.0,200.0
23,5180,17.04255965118713,1.0,0.19,1500.0,200.0
23,5380,17.04255965118713,1.0,0.19,1500.0,200.0
23,2420,17.04255965118713,1.0,0.19,1500.0,200.0
23,7932,17.04255965118713,1.0,0.19,1500.0,200.0
23,5916,17.04255965118713,1.0,0.19,1500.0,200.0
23,3628,17.04255965118713,1.0,0.19,1500.0,200.0
23,3388,17.04255965118713,1.0,0.19,1500.0,200.0
23,3188,17.04255965118713,1.0,0.19,1500.0,200.0
23,7348,17.04255965118713,1.0,0.19,1500.0,200.0
23,3076,17.04255965118713,1.0,0.19,1500.0,200.0
23,1900,17.04255965118713,1.0,0.19,1500.0,200.0
23,6100,17.04255965118713,1.0,0.19,1500.0,200.0
23,6044,17.04255965118713,1.0,0.19,1500.0,200.0
23,212,76.69151843034209,1.0,0.19,1500.0,200.0
23,204,76.69151843034209,1.0,0.19,1500.0,200.0
23,3668,17.04255965118713,1.0,0.19,1500.0,200.0
23,7716,17.04255965118713,1.0,0.19,1500.0,200.0
23,7948,17.04255965118713,1.0,0.19,1500.0,200.0
23,7900,17.04255965118713,1.0,0.19,1500.0,200.0
23,828,17.04255965118713,1.0,0.19,1500.0,200.0
23,4676,17.04255965118713,1.0,0.19,1500.0,200.0
23,6548,17.04255965118713,1.0,0.19,1500.0,200.0
23,716,76.69151843034209,1.0,0.19,1500.0,200.0
23,1572,17.04255965118713,1.0,0.19,1500.0,200.0
23,4628,17.04255965118713,1.0,0.19,1500.0,200.0
23,7308,17.04255965118713,1.0,0.19,1500.0,200.0
23,7228,17.04255965118713,1.0,0.19,1500.0,200.0
23,3548,17.04255965118713,1.0,0.19,1500.0,200.0
23,3444,17.04255965118713,1.0,0.19,1500.0,200.0
23,6444,17.04255965118713,1.0,0.19,1500.0,200.0
23,940,17.04255965118713,1.0,0.19,1500.0,200.0
23,604,76.69151843034209,1.0,0.19,1500.0,200.0
23,2348,17.04255965118713,1.0,0.19,1500.0,200.0
23,6804,17.04255965118713,1.0,0.19,1500.0,200.0
23,644,76.69151843034209,1.0,0.19,1500.0,200.0
23,5060,17.04255965118713,1.0,0.19,1500.0,200.0
23,2244,17.04255965118713,1.0,0.19,1500.0,200.0
23,4148,17.04255965118713,1.0,0.19,1500.0,200.0
23,580,76.69151843034209,1.0,0.19,1500.0,200.0
23,188,76.69151843034209,1.0,0.19,1500.0,200.0
23,1468,17.04255965118713,1.0,0.19,1500.0,200.0
23,2156,17.04255965118713,1.0,0.19,1500.0,200.0
23,3924,17.04255965118713,1.0,0.19,1500.0,200.0
23,7180,17.04255965118713,1.0,0.19,1500.0,200.0
23,5404,17.04255965118713,1.0,0.19,1500.0,200.0
23,1388,17.04255965118713,1.0,0.19,1500.0,200.0
23,772,76.69151843034209,1.0,0.19,1500.0,200.0
23,7892,17.04255965118713,1.0,0.19,1500.0,200.0
23,5188,17.04255965118713,1.0,0.19,1500.0,200.0
23,7036,17.04255965118713,1.0,0.19,1500.0,200.0
23,4940,17.04255965118713,1.0,0.19,1500.0,200.0
23,2580,17.04255965118713,1.0,0.19,1500.0,200.0
23,7908,17.04255965118713,1.0,0.19,1500.0,200.0
23,6868,17.04255965118713,1.0,0.19,1500.0,200.0
23,7028,17.04255965118713,1.0,0.19,1500.0,200.0
23,2508,17.04255965118713,1.0,0.19,1500.0,200.0
23,5932,17.04255965118713,1.0,0.19,1500.0,200.0
23,548,76.69151843034209,1.0,0.19,1500.0,200.0
23,7244,17.04255965118713,1.0,0.19,1500.0,200.0
23,3772,17.04255965118713,1.0,0.19,1500.0,200.0
23,4300,17.04255965118713,1.0,0.19,1500.0,200.0
23,4212,17.04255965118713,1.0,0.19,1500.0,200.0
23,5812,17.04255965118713,1.0,0.19,1500.0,200.0
23,1340,17.04255965118713,1.0,0.19,1500.0,200.0
23,7620,17.04255965118713,1.0,0.19,1500.0,200.0
23,1052,17.04255965118713,1.0,0.19,1500.0,200.0
23,6756,17.04255965118713,1.0,0.19,1500.0,200.0
23,5668,17.04255965118713,1.0,0.19,1500.0,200.0
23,4196,17.04255965118713,1.0,0.19,1500.0,200.0
23,252,76.69151843034209,1.0,0.19,1500.0,200.0
23,5324,17.04255965118713,1.0,0.19,1500.0,200.0
23,2500,17.04255965118713,1.0,0.19,1500.0,200.0
23,2932,17.04255965118713,1.0,0.19,1500.0,200.0
23,3524,17.04255965118713,1.0,0.19,1500.0,200.0
23,1612,17.04255965118713,1.0,0.19,1500.0,200.0
23,5300,17.04255965118713,1.0,0.19,1500.0,200.0
23,1300,17.04255965118713,1.0,0.19,1500.0,200.0
23,2404,17.04255965118713,1.0,0.19,1500.0,200.0
23,6564,17.04255965118713,1.0,0.19,1500.0,200.0
23,7388,17.04255965118713,1.0,0.19,1500.0,200.0
23,3556,17.04255965118713,1.0,0.19,1500.0,200.0
23,6940,17.04255965118713,1.0,0.19,1500.0,200.0
23,7692,17.04255965118713,1.0,0.19,1500.0,200.0
23,6132,17.04255965118713,1.0,0.19,1500.0,200.0
23,6308,17.04255965118713,1.0,0.19,1500.0,200.0
23,4700,17.04255965118713,1.0,0.19,1500.0,200.0
23,1188,17.04255965118713,1.0,0.19,1500.0,200.0
23,2124,17.04255965118713,1.0,0.19,1500.0,200.0
23,5276,17.04255965118713,1.0,0.19,1500.0,200.0
23,1636,17.04255965118713,1.0,0.19,1500.0,200.0
23,6052,17.04255965118713,1.0,0.19,1500.0,200.0
23,3788,17.04255965118713,1.0,0.19,1500.0,200.0
23,6092,17.04255965118713,1.0,0.19,1500.0,200.0
23,5604,17.04255965118713,1.0,0.19,1500.0,200.0
23,2820,17.04255965118713,1.0,0.19,1500.0,200.0
23,2332,17.04255965118713,1.0,0.19,1500.0,200.0
23,2676,17.04255965118713,1.0,0.19,1500.0,200.0
23,4428,17.04255965118713,1.0,0.19,1500.0,200.0
23,3148,17.04255965118713,1.0,0.19,1500.0,200.0
23,44,76.69151843034209,1.0,0.19,1500.0,200.0
23,3316,17.04255965118713,1.0,0.19,1500.0,200.0
23,1972,17.04255965118713,1.0,0.19,1500.0,200.0
23,2172,17.04255965118713,1.0,0.19,1500.0,200.0
23,6436,17.04255965118713,1.0,0.19,1500.0,200.0
23,796,76.69151843034209,1.0,0.19,1500.0,200.0
23,4420,17.04255965118713,1.0,0.19,1500.0,200.0
23,6172,17.04255965118713,1.0,0.19,1500.0,200.0
23,6028,17.04255965118713,1.0,0.19,1500.0,200.0
23,1516,17.04255965118713,1.0,0.19,1500.0,200.0
23,5556,17.04255965118713,1.0,0.19,1500.0,200.0
23,3396,17.04255965118713,1.0,0.19,1500.0,200.0
23,6276,17.04255965118713,1.0,0.19,1500.0,200.0
23,3324,17.04255965118713,1.0,0.19,1500.0,200.0
23,5924,17.04255965118713,1.0,0.19,1500.0,200.0
23,3732,17.04255965118713,1.0,0.19,1500.0,200.0
23,6108,17.04255965118713,1.0,0.19,1500.0,200.0
23,2668,17.04255965118713,1.0,0.19,1500.0,200.0
23,6116,17.04255965118713,1.0,0.19,1500.0,200.0
23,468,76.69151843034209,1.0,0.19,1500.0,200.0
23,4732,17.04255965118713,1.0,0.19,1500.0,200.0
23,5396,17.04255965118713,1.0,0.19,1500.0,200.0
23,7580,17.04255965118713,1.0,0.19,1500.0,200.0
23,220,76.69151843034209,1.0,0.19,1500.0,200.0
23,3020,17.04255965118713,1.0,0.19,1500.0,200.0
23,7060,17.04255965118713,1.0,0.19,1500.0,200.0
23,5612,17.04255965118713,1.0,0.19,1500.0,200.0
23,556,76.69151843034209,1.0,0.19,1500.0,200.0
23,5076,17.04255965118713,1.0,0.19,1500.0,200.0
23,7124,17.04255965118713,1.0,0.19,1500.0,200.0
23,28,76.69151843034209,1.0,0.19,1500.0,200.0
23,6412,17.04255965118713,1.0,0.19,1500.0,200.0
23,3036,17.04255965118713,1.0,0.19,1500.0,200.0
23,1692,17.04255965118713,1.0,0.19,1500.0,200.0
23,6908,17.04255965118713,1.0,0.19,1500.0,200.0
23,5244,17.04255965118713,1.0,0.19,1500.0,200.0
23,420,76.69151843034209,1.0,0.19,1500.0,200.0
23,7020,17.04255965118713,1.0,0.19,1500.0,200.0
23,6508,17.04255965118713,1.0,0.19,1500.0,200.0
23,2108,17.04255965118713,1.0,0.19,1500.0,200.0
23,5084,17.04255965118713,1.0,0.19,1500.0,200.0
23,404,76.69151843034209,1.0,0.19,1500.0,200.0
23,3700,17.04255965118713,1.0,0.19,1500.0,200.0
23,132,76.69151843034209,1.0,0.19,1500.0,200.0
23,2436,17.04255965118713,1.0,0.19,1500.0,200.0
23,1732,17.04255965118713,1.0,0.19,1500.0,200.0
23,7964,17.04255965118713,1.0,0.19,1500.0,200.0
23,1220,17.04255965118713,1.0,0.19,1500.0,200.0
23,68,76.69151843034209,1.0,0.19,1500.0,200.0
23,1668,17.04255965118713,1.0,0.19,1500.0,200.0
23,7884,17.04255965118713,1.0,0.19,1500.0,200.0
23,764,76.69151843034209,1.0,0.19,1500.0,200.0
23,5444,17.04255965118713,1.0,0.19,1500.0,200.0
23,5636,17.04255965118713,1.0,0.19,1500.0,200.0
23,452,76.69151843034209,1.0,0.19,1500.0,200.0
23,4084,17.04255965118713,1.0,0.19,1500.0,200.0
23,2660,17.04255965118713,1.0,0.19,1500.0,200.0
24,7684,17.04255965118713,1.0,0.19,1500.0,200.0
24,7564,17.04255965118713,1.0,0.19,1500.0,200.0
24,2660,17.04255965118713,1.0,0.19,1500.0,200.0
24,7212,17.04255965118713,1.0,0.19,1500.0,200.0
24,2028,17.04255965118713,1.0,0.19,1500.0,200.0
24,4836,17.04255965118713,1.0,0.19,1500.0,200.0
24,5636,17.04255965118713,1.0,0.19,1500.0,200.0
24,2468,17.04255965118713,1.0,0.19,1500.0,200.0
24,1788,17.04255965118713,1.0,0.19,1500.0,200.0
24,1300,17.04255965118713,1.0,0.19,1500.0,200.0
24,6428,17.04255965118713,1.0,0.19,1500.0,200.0
24,908,17.04255965118713,1.0,0.19,1500.0,200.0
24,3516,17.04255965118713,1.0,0.19,1500.0,200.0
24,3388,17.04255965118713,1.0,0.19,1500.0,200.0
24,4476,17.04255965118713,1.0,0.19,1500.0,200.0
24,2268,17.04255965118713,1.0,0.19,1500.0,200.0
24,3020,17.04255965118713,1.0,0.19,1500.0,200.0
24,3228,17.04255965118713,1.0,0.19,1500.0,200.0
24,7748,17.04255965118713,1.0,0.19,1500.0,200.0
24,1460,17.04255965118713,1.0,0.19,1500.0,200.0
24,4228,17.04255965118713,1.0,0.19,1500.0,200.0
24,6228,17.04255965118713,1.0,0.19,1500.0,200.0
24,1220,17.04255965118713,1.0,0.19,1500.0,200.0
24,6708,17.04255965118713,1.0,0.19,1500.0,200.0
24,316,76.69151843034209,1.0,0.19,1500.0,200.0
24,4396,17.04255965118713,1.0,0.19,1500.0,200.0
